2000, 100, 1, 5331.15, 1.9704, 1
2000, 100, 1, 5338.62, 0.38895, 1
2000, 100, 1, 5331.15, 4.24641, 2
1800, 100, 0.9, 33555.8, 1.38233, 1
1800, 131, 0.9, 33555.9, 1.20413, 2
1800, 100, 0.9, 33555.8, 4.69943, 2
1600, 131, 0.8, 61804.1, 1.54118, 1
1600, 131, 0.8, 61804.1, 1.32076, 1
1600, 100, 0.8, 61804.1, 4.43111, 2
1400, 886, 0.7, 90159.5, 1.64255, 1
1400, 886, 0.7, 90159.5, 0.740476, 1
1400, 100, 0.7, 90159.5, 3.6415, 2
1200, 402, 0.6, 118388, 1.71199, 1
1200, 718, 0.6, 118388, 1.89117, 3
1200, 100, 0.6, 118388, 2.33215, 1
1000, 673, 0.5, 146644, 3.12651, 3
1000, 100, 0.5, 146644, 0.478395, 1
1000, 144, 0.5, 146644, 1.98866, 1
23, 1000000, 0.0115, 285915, 41.1638, 5
800, 579092, 0.4, 174909, 25.5816, 4
800, 356, 0.4, 174909, 7.22127, 4
600, 11998, 0.3, 203175, 3.83773, 3
600, 11998, 0.3, 203175, 1.06428, 3
600, 1133, 0.3, 203175, 4.46567, 3
400, 85258, 0.2, 231499, 10.5813, 8
400, 41198, 0.2, 231499, 5.53077, 7
400, 5753, 0.2, 231499, 3.8083, 2
13, 1000000, 0.0065, 286460, 35.9569, 6
13, 1000000, 0.0065, 286460, 37.0064, 6
200, 92100, 0.1, 259727, 5.97312, 2
18, 1000000, 0.009, 286214, 44.3976, 8
18, 1000000, 0.009, 286214, 43.209, 8
100, 1000000, 0.05, 273861, 36.1332, 8
