2000, 100, 1, 5321.18, 3.98879, 2
2000, 100, 1, 5321.18, 1.60058, 2
2000, 100, 1, 5321.18, 4.84161, 2
1800, 100, 0.9, 33595.6, 5.28836, 3
1800, 100, 0.9, 33595.6, 1.04931, 3
1800, 100, 0.9, 33595.6, 3.89683, 2
1600, 100, 0.8, 61914.1, 3.00971, 2
1600, 100, 0.8, 61914.1, 1.47023, 2
1600, 100, 0.8, 61914.1, 2.36805, 1
1400, 100, 0.7, 90085.4, 1.7064, 1
1400, 100, 0.7, 90085.4, 0.609065, 1
1400, 100, 0.7, 90085.4, 3.29427, 2
1200, 100, 0.6, 118412, 3.18903, 2
1200, 100, 0.6, 118412, 0.81523, 2
1200, 100, 0.6, 118412, 3.07758, 2
1000, 144, 0.5, 146601, 6.99977, 4
1000, 100, 0.5, 146601, 1.69569, 3
1000, 144, 0.5, 146601, 1.53181, 1
800, 386, 0.4, 175010, 1.57392, 1
800, 386, 0.4, 175010, 1.13029, 1
800, 356, 0.4, 175010, 1.9653, 1
600, 1133, 0.3, 203216, 1.86875, 2
600, 337, 0.3, 203216, 0.850535, 2
600, 1133, 0.3, 203216, 5.67864, 4
400, 5753, 0.2, 231467, 5.02355, 3
400, 1148, 0.2, 231467, 1.30302, 3
400, 5753, 0.2, 231467, 3.859, 3
200, 92100, 0.1, 259763, 7.7679, 4
200, 10840, 0.1, 259763, 1.21298, 2
200, 92100, 0.1, 259763, 7.55196, 5
100, 1000000, 0.05, 273860, 49.0241, 8
100, 73679, 0.05, 273860, 4.41191, 5
100, 1000000, 0.05, 273860, 37.3696, 9
