2000, 100, 1, 5325.82, 2.23938, 1
2000, 100, 1, 5325.82, 0.746695, 1
2000, 100, 1, 5325.82, 4.18925, 2
1800, 100, 0.9, 33647.6, 2.19163, 1
1800, 100, 0.9, 33648.2, 0.684456, 1
1800, 100, 0.9, 33647.6, 6.29317, 3
1600, 314, 0.8, 61825.2, 1.71451, 1
1600, 314, 0.8, 61850.5, 0.536752, 1
1600, 100, 0.8, 61825.2, 5.89802, 3
1400, 130, 0.7, 90039.8, 1.69005, 1
1400, 130, 0.7, 90039.8, 0.491667, 1
1400, 100, 0.7, 90039.8, 4.4916, 3
1200, 1018, 0.6, 118532, 1.88323, 1
1200, 1018, 0.6, 118532, 0.493529, 1
1200, 100, 0.6, 118532, 2.08778, 1
1000, 370, 0.5, 146664, 2.13335, 2
1000, 370, 0.5, 146665, 1.03844, 2
1000, 144, 0.5, 146664, 5.19233, 3
800, 821, 0.4, 174939, 1.60945, 2
800, 821, 0.4, 174939, 0.695908, 2
800, 356, 0.4, 174939, 1.95416, 1
600, 1859, 0.3, 203215, 2.26018, 3
600, 1859, 0.3, 203215, 3.28763, 3
600, 1133, 0.3, 203215, 7.49217, 5
400, 6427, 0.2, 231472, 2.71263, 5
400, 6427, 0.2, 231472, 2.93888, 5
400, 5753, 0.2, 231472, 4.41155, 3
200, 92100, 0.1, 259678, 10.1565, 7
200, 66111, 0.1, 259678, 6.32747, 7
200, 92100, 0.1, 259678, 5.71427, 3
18, 1000000, 0.009, 286348, 43.3974, 9
18, 1000000, 0.009, 286348, 43.8498, 9
100, 1000000, 0.05, 273852, 39.2085, 13
