2000, 100, 1, 5397.71, 1.83125, 1
2000, 100, 1, 5397.71, 0.511765, 1
2000, 100, 1, 5397.71, 3.75649, 2
1800, 143, 0.9, 33696.2, 1.97032, 1
1800, 143, 0.9, 33696.4, 0.626891, 1
1800, 100, 0.9, 33696.2, 4.3616, 2
1600, 276, 0.8, 61751.4, 1.74135, 1
1600, 276, 0.8, 61751.4, 0.600487, 1
1600, 100, 0.8, 61751.4, 3.26695, 2
1400, 179, 0.7, 90147.2, 1.98292, 1
1400, 179, 0.7, 90147.2, 0.551626, 1
1400, 100, 0.7, 90147.2, 2.14698, 1
1200, 100, 0.6, 118444, 1.4744, 1
1200, 100, 0.6, 118444, 1.57367, 1
1200, 100, 0.6, 118444, 1.71971, 1
1000, 144, 0.5, 146765, 1.54974, 1
1000, 100, 0.5, 146765, 0.560119, 1
1000, 144, 0.5, 146765, 3.66073, 2
800, 3542, 0.4, 174860, 3.04378, 3
800, 3542, 0.4, 174860, 1.69677, 3
800, 356, 0.4, 174860, 1.8661, 1
600, 1344, 0.3, 203236, 2.71215, 4
600, 1344, 0.3, 203236, 1.79107, 4
600, 1133, 0.3, 203236, 2.15943, 1
400, 5753, 0.2, 231459, 2.67518, 2
400, 1148, 0.2, 231459, 0.848093, 2
400, 5753, 0.2, 231459, 4.0367, 3
200, 92100, 0.1, 259696, 7.72241, 5
19, 1000000, 0.0095, 286211, 44.2941, 8
200, 92100, 0.1, 259696, 8.26154, 6
11, 1000000, 0.0055, 286632, 41.3572, 6
11, 1000000, 0.0055, 286632, 42.5864, 6
100, 1000000, 0.05, 273837, 33.7203, 4
