2000, 257, 1, 5431.11, 1.97028, 1
2000, 257, 1, 5431.11, 0.688691, 1
2000, 100, 1, 5431.11, 8.74559, 5
1800, 627, 0.9, 33635.3, 1.87962, 1
1800, 627, 0.9, 34382.1, 0.423498, 1
1800, 100, 0.9, 33635.3, 4.88684, 3
1600, 100, 0.8, 61857.3, 1.73055, 1
1600, 100, 0.8, 61857.3, 0.593984, 1
1600, 100, 0.8, 61857.3, 3.89822, 2
1400, 407, 0.7, 90227.6, 1.7147, 1
1400, 407, 0.7, 90227.6, 0.539984, 1
1400, 100, 0.7, 90227.6, 3.83706, 2
1200, 7366, 0.6, 118376, 2.81638, 3
1200, 7366, 0.6, 118376, 2.20836, 3
1200, 100, 0.6, 118376, 4.02747, 2
1000, 1217, 0.5, 146703, 1.69334, 1
1000, 1217, 0.5, 146703, 0.689815, 1
1000, 144, 0.5, 146703, 2.90985, 2
800, 77450, 0.4, 174917, 6.58485, 4
800, 4211, 0.4, 174917, 1.01114, 2
800, 356, 0.4, 174917, 2.85368, 2
600, 19551, 0.3, 203175, 3.67473, 4
600, 19551, 0.3, 203175, 2.98745, 4
600, 1133, 0.3, 203175, 1.7451, 1
400, 101614, 0.2, 231485, 9.26874, 8
400, 101614, 0.2, 231485, 9.02332, 8
400, 5753, 0.2, 231485, 5.09326, 3
11, 1000000, 0.0055, 286672, 37.9953, 6
11, 1000000, 0.0055, 286672, 36.8898, 6
200, 92100, 0.1, 259726, 7.52923, 5
12, 1000000, 0.006, 286753, 36.4216, 7
12, 1000000, 0.006, 286713, 38.3547, 7
100, 1000000, 0.05, 273840, 32.6756, 3
