2000, 100, 1, 5443.66, 4.20075, 2
2000, 100, 1, 5443.66, 3.56488, 2
2000, 100, 1, 5443.66, 6.01651, 3
1800, 100, 0.9, 33613.4, 5.26789, 3
1800, 100, 0.9, 33613.4, 4.88495, 3
1800, 100, 0.9, 33613.4, 3.7662, 2
1600, 100, 0.8, 61833.7, 4.33129, 2
1600, 100, 0.8, 61833.7, 3.96305, 2
1600, 100, 0.8, 61833.7, 4.25071, 2
1400, 100, 0.7, 90004.2, 2.97463, 2
1400, 100, 0.7, 90004.2, 2.83414, 2
1400, 100, 0.7, 90004.2, 1.56787, 1
1200, 100, 0.6, 118357, 1.67087, 1
1200, 100, 0.6, 118357, 1.9797, 1
1200, 100, 0.6, 118357, 1.60024, 1
1000, 144, 0.5, 146649, 2.59913, 2
1000, 100, 0.5, 146649, 3.11069, 2
1000, 144, 0.5, 146649, 2.57992, 2
800, 356, 0.4, 174922, 6.44068, 4
800, 140, 0.4, 174922, 2.78062, 2
800, 356, 0.4, 174922, 1.58448, 1
600, 1133, 0.3, 203193, 7.45237, 5
600, 337, 0.3, 203193, 3.09967, 2
600, 1133, 0.3, 203193, 5.55989, 4
400, 5753, 0.2, 231498, 5.12716, 4
400, 1148, 0.2, 231498, 2.28933, 2
400, 5753, 0.2, 231498, 2.42806, 2
200, 92100, 0.1, 259707, 11.088, 4
200, 9207, 0.1, 259707, 4.78035, 3
200, 92100, 0.1, 259707, 5.08315, 3
100, 1000000, 0.05, 273882, 49.7657, 7
100, 73679, 0.05, 273882, 8.19735, 5
100, 1000000, 0.05, 273882, 39.0631, 11
