2000, 143, 1, 5238.99, 1.78568, 1
2000, 143, 1, 5259.55, 0.64244, 1
2000, 100, 1, 5238.99, 3.37629, 1
1800, 100, 0.9, 33564.1, 3.13662, 2
1800, 100, 0.9, 33564.1, 0.729086, 2
1800, 100, 0.9, 33564.1, 2.23549, 1
1600, 100, 0.8, 61915, 1.69073, 1
1600, 100, 0.8, 61915, 0.751139, 1
1600, 100, 0.8, 61915, 3.34792, 2
1400, 145, 0.7, 90041.6, 0.955652, 1
1400, 145, 0.7, 90041.6, 1.79343, 1
1400, 100, 0.7, 90041.6, 2.12042, 1
1200, 268, 0.6, 118458, 1.83289, 1
1200, 268, 0.6, 118481, 0.429598, 1
1200, 100, 0.6, 118458, 2.14882, 1
1000, 390, 0.5, 146658, 3.33771, 2
1000, 390, 0.5, 146658, 0.552956, 2
1000, 144, 0.5, 146658, 1.62989, 1
800, 356, 0.4, 174926, 1.85247, 2
800, 604, 0.4, 174926, 1.40002, 3
800, 356, 0.4, 174926, 1.60352, 1
600, 1133, 0.3, 203156, 2.062, 2
600, 412, 0.3, 203156, 0.721225, 2
600, 1133, 0.3, 203156, 3.52608, 2
400, 5753, 0.2, 231430, 2.05459, 2
400, 1148, 0.2, 231430, 0.511214, 2
400, 5753, 0.2, 231430, 4.43913, 3
200, 92100, 0.1, 259758, 9.13485, 8
200, 27519, 0.1, 259758, 5.60561, 7
200, 92100, 0.1, 259758, 8.29177, 3
19, 1000000, 0.0095, 286156, 43.8501, 6
20, 1000000, 0.01, 286260, 44.5765, 6
100, 1000000, 0.05, 273884, 35.4881, 8
