2000, 321, 1, 5230.46, 1.95384, 1
2000, 321, 1, 5230.47, 1.01995, 1
2000, 100, 1, 5230.46, 4.42688, 2
1800, 298, 0.9, 33572.3, 1.61728, 1
1800, 337, 0.9, 34596.5, 0.306187, 1
1800, 100, 0.9, 33572.3, 4.20554, 2
1600, 100, 0.8, 61897.5, 1.87794, 1
1600, 100, 0.8, 61897.5, 1.16683, 1
1600, 100, 0.8, 61897.5, 5.84113, 3
1400, 464, 0.7, 90046, 2.26366, 1
1400, 667, 0.7, 90046, 0.787323, 2
1400, 100, 0.7, 90046, 1.86699, 1
1200, 1019, 0.6, 118346, 0.826156, 1
1200, 14366, 0.6, 118346, 2.24881, 3
1200, 100, 0.6, 118346, 3.27075, 2
1000, 323, 0.5, 146708, 1.55534, 2
1000, 1265, 0.5, 146708, 2.06957, 4
1000, 144, 0.5, 146708, 5.04909, 3
800, 5078, 0.4, 174915, 4.32582, 5
800, 20026, 0.4, 174915, 3.3211, 6
800, 356, 0.4, 174915, 1.75942, 1
600, 6505, 0.3, 203136, 2.04575, 2
600, 60121, 0.3, 203136, 4.37845, 3
600, 1133, 0.3, 203136, 2.77417, 2
400, 33188, 0.2, 231417, 4.64919, 6
25, 1000000, 0.0125, 285576, 47.1339, 11
400, 5753, 0.2, 231417, 4.23888, 3
17, 1000000, 0.0085, 286255, 38.7407, 8
17, 1000000, 0.0085, 286274, 36.5766, 8
200, 92100, 0.1, 259725, 7.05382, 3
13, 1000000, 0.0065, 286508, 43.1076, 6
16, 1000000, 0.008, 286561, 41.2704, 6
100, 1000000, 0.05, 273866, 37.4315, 8
