2000, 131, 1, 5280.37, 2.25985, 1
2000, 131, 1, 5280.37, 0.944561, 1
2000, 100, 1, 5280.37, 7.15075, 4
1800, 100, 0.9, 33580, 1.91544, 1
1800, 100, 0.9, 33580.1, 0.621756, 1
1800, 100, 0.9, 33580, 9.65497, 5
1600, 100, 0.8, 61966.6, 1.4931, 1
1600, 100, 0.8, 61966.6, 0.584711, 1
1600, 100, 0.8, 61966.6, 3.26778, 2
1400, 100, 0.7, 90130.4, 1.65835, 1
1400, 100, 0.7, 90130.4, 0.520406, 1
1400, 100, 0.7, 90130.4, 2.86415, 2
1200, 100, 0.6, 118393, 1.79699, 1
1200, 165, 0.6, 119048, 0.410409, 1
1200, 100, 0.6, 118393, 2.90584, 2
1000, 144, 0.5, 146774, 2.43862, 2
1000, 103, 0.5, 146774, 0.539195, 2
1000, 144, 0.5, 146774, 6.48492, 4
800, 442, 0.4, 174930, 1.02914, 1
800, 1429, 0.4, 174930, 1.5939, 3
800, 356, 0.4, 174930, 4.50686, 3
600, 1133, 0.3, 203175, 0.771302, 1
462, 69429, 0.231, 240215, 4.76793, 4
600, 1133, 0.3, 203175, 3.85708, 3
400, 5753, 0.2, 231408, 1.54301, 1
400, 1148, 0.2, 231408, 0.569154, 1
400, 5753, 0.2, 231408, 5.10061, 4
19, 1000000, 0.0095, 286105, 42.821, 7
20, 1000000, 0.01, 285898, 42.7846, 7
200, 92100, 0.1, 259730, 8.40043, 6
15, 1000000, 0.0075, 286412, 45.5641, 9
14, 1000000, 0.007, 286457, 44.1447, 9
100, 1000000, 0.05, 273844, 38.853, 11
