2000, 100, 1, 5357.22, 2.21624, 1
2000, 100, 1, 5357.23, 0.762636, 1
2000, 100, 1, 5357.22, 4.66712, 2
1800, 100, 0.9, 33542, 2.28511, 1
1800, 100, 0.9, 33542, 0.776834, 1
1800, 100, 0.9, 33542, 4.51073, 2
1600, 100, 0.8, 61778.3, 3.84379, 2
1600, 100, 0.8, 61778.3, 1.1998, 2
1600, 100, 0.8, 61778.3, 4.41292, 2
1400, 100, 0.7, 90054.9, 1.76831, 1
1400, 100, 0.7, 90054.9, 1.28471, 1
1400, 100, 0.7, 90054.9, 2.49498, 1
1200, 100, 0.6, 118385, 1.60389, 1
1200, 100, 0.6, 118385, 0.481051, 1
1200, 100, 0.6, 118385, 1.89131, 1
1000, 144, 0.5, 146619, 1.80058, 1
1000, 100, 0.5, 146619, 0.829229, 1
1000, 144, 0.5, 146619, 9.6962, 6
800, 450, 0.4, 174961, 1.72811, 1
800, 450, 0.4, 174961, 0.611885, 1
800, 356, 0.4, 174961, 3.65628, 2
600, 1133, 0.3, 203091, 1.78665, 1
600, 337, 0.3, 203091, 0.43189, 1
600, 1133, 0.3, 203091, 2.309, 2
400, 5753, 0.2, 231459, 4.63125, 4
400, 1292, 0.2, 231459, 1.07264, 2
400, 5753, 0.2, 231459, 6.32538, 4
200, 92100, 0.1, 259718, 12.0352, 6
200, 9207, 0.1, 259718, 2.99373, 3
200, 92100, 0.1, 259718, 6.09253, 3
100, 1000000, 0.05, 273843, 50.9234, 9
100, 73679, 0.05, 273843, 5.76799, 6
100, 1000000, 0.05, 273843, 36.2036, 8
