2000, 100, 1, 5499.35, 3.88992, 2
2000, 100, 1, 5499.35, 1.44955, 2
2000, 100, 1, 5499.35, 4.43595, 2
1800, 100, 0.9, 33577.7, 4.40822, 3
1800, 100, 0.9, 33577.7, 1.7355, 3
1800, 100, 0.9, 33577.7, 6.00475, 3
1600, 100, 0.8, 61825, 1.98473, 1
1600, 100, 0.8, 61825, 0.756697, 1
1600, 100, 0.8, 61825, 4.28832, 3
1400, 100, 0.7, 90240.8, 1.78281, 1
1400, 100, 0.7, 90240.8, 0.660077, 1
1400, 100, 0.7, 90240.8, 3.56831, 2
1200, 100, 0.6, 118298, 1.86533, 1
1200, 100, 0.6, 118298, 0.726509, 1
1200, 100, 0.6, 118298, 3.39771, 2
1000, 144, 0.5, 146665, 3.5224, 2
1000, 100, 0.5, 146665, 1.83869, 2
1000, 144, 0.5, 146665, 3.55064, 2
800, 356, 0.4, 174891, 5.02543, 3
800, 140, 0.4, 174891, 1.15553, 1
800, 356, 0.4, 174891, 2.09246, 1
600, 1133, 0.3, 203198, 3.47115, 2
600, 337, 0.3, 203198, 1.08866, 2
600, 1133, 0.3, 203198, 3.77131, 2
400, 5753, 0.2, 231434, 6.54693, 6
400, 1148, 0.2, 231434, 2.24077, 3
400, 5753, 0.2, 231434, 4.22639, 4
200, 92100, 0.1, 259697, 9.02471, 4
200, 9207, 0.1, 259697, 1.39675, 2
200, 92100, 0.1, 259697, 9.92431, 5
100, 1000000, 0.05, 273861, 42.36, 3
100, 73679, 0.05, 273861, 3.93034, 3
100, 1000000, 0.05, 273861, 34.9569, 5
