2000, 100, 1, 5372.97, 4.4933, 2
2000, 100, 1, 5372.97, 4.50166, 2
2000, 100, 1, 5372.97, 4.60468, 2
1800, 100, 0.9, 33651.5, 4.71012, 2
1800, 100, 0.9, 33651.5, 4.66368, 2
1800, 100, 0.9, 33651.5, 4.57672, 2
1600, 100, 0.8, 61824.7, 4.64185, 2
1600, 100, 0.8, 61824.7, 3.83809, 2
1600, 100, 0.8, 61824.7, 4.44148, 2
1400, 100, 0.7, 90206.9, 1.68413, 1
1400, 100, 0.7, 90206.9, 2.49128, 1
1400, 100, 0.7, 90206.9, 1.55005, 1
1200, 100, 0.6, 118366, 1.84525, 1
1200, 100, 0.6, 118366, 1.95632, 1
1200, 100, 0.6, 118366, 1.73829, 1
1000, 144, 0.5, 146660, 1.80807, 1
1000, 100, 0.5, 146660, 1.66159, 1
1000, 144, 0.5, 146660, 2.94565, 2
800, 356, 0.4, 174948, 3.53057, 2
800, 140, 0.4, 174948, 1.40453, 1
800, 356, 0.4, 174948, 3.13228, 2
600, 1133, 0.3, 203173, 8.81908, 5
600, 337, 0.3, 203173, 2.9645, 2
600, 1133, 0.3, 203173, 3.38696, 3
400, 5753, 0.2, 231420, 6.36154, 4
400, 1148, 0.2, 231420, 4.13954, 3
400, 5753, 0.2, 231420, 3.2424, 4
200, 92100, 0.1, 259709, 11.8587, 5
200, 9207, 0.1, 259709, 4.68682, 4
200, 92100, 0.1, 259709, 7.97838, 6
100, 1000000, 0.05, 273875, 50.4211, 6
100, 73679, 0.05, 273875, 9.82213, 6
100, 1000000, 0.05, 273875, 36.0686, 5
