2000, 100, 1, 5349.87, 4.75042, 3
2000, 100, 1, 5349.87, 0.857524, 3
2000, 100, 1, 5349.87, 8.40814, 5
1800, 100, 0.9, 33607.3, 3.12333, 2
1800, 100, 0.9, 33607.9, 0.75156, 2
1800, 100, 0.9, 33607.3, 6.63347, 4
1600, 199, 0.8, 61935.9, 2.61537, 2
1600, 100, 0.8, 61935.9, 0.943523, 1
1600, 100, 0.8, 61935.9, 6.81784, 4
1400, 193, 0.7, 90052.4, 1.67921, 1
1400, 193, 0.7, 90052.4, 0.518936, 1
1400, 100, 0.7, 90052.4, 1.49643, 1
1200, 100, 0.6, 118354, 2.00376, 1
1200, 100, 0.6, 118354, 0.464524, 1
1200, 100, 0.6, 118354, 3.67679, 2
1000, 272, 0.5, 146574, 1.21081, 1
1000, 272, 0.5, 146631, 0.528616, 1
1000, 144, 0.5, 146574, 2.69632, 2
800, 659, 0.4, 174994, 1.43779, 1
800, 659, 0.4, 174994, 0.76354, 1
800, 356, 0.4, 174994, 5.15919, 4
600, 1133, 0.3, 203218, 2.58932, 2
600, 571, 0.3, 203218, 0.791432, 2
600, 1133, 0.3, 203218, 4.22822, 3
400, 5753, 0.2, 231434, 2.61823, 3
400, 12469, 0.2, 231434, 2.81029, 4
400, 5753, 0.2, 231434, 3.16674, 2
200, 767515, 0.1, 259775, 38.092, 8
200, 12677, 0.1, 259775, 3.14536, 3
200, 92100, 0.1, 259775, 9.80248, 5
19, 1000000, 0.0095, 286076, 43.3627, 6
20, 1000000, 0.01, 285913, 43.3414, 6
100, 1000000, 0.05, 273873, 34.5241, 4
