2000, 100, 1, 5311.97, 4.22046, 2
2000, 100, 1, 5311.97, 1.98647, 2
2000, 100, 1, 5311.97, 4.8463, 2
1800, 100, 0.9, 33546.4, 4.12445, 2
1800, 100, 0.9, 33546.4, 3.35494, 2
1800, 100, 0.9, 33546.4, 4.18375, 2
1600, 100, 0.8, 61886.8, 3.23855, 2
1600, 100, 0.8, 61886.9, 2.0733, 2
1600, 100, 0.8, 61886.8, 3.83879, 2
1400, 100, 0.7, 90243.5, 3.83988, 2
1400, 100, 0.7, 90243.5, 2.26423, 2
1400, 100, 0.7, 90243.5, 3.83215, 2
1200, 100, 0.6, 118300, 1.6306, 1
1200, 100, 0.6, 118300, 1.6336, 1
1200, 100, 0.6, 118300, 2.10221, 1
1000, 144, 0.5, 146594, 1.89255, 1
1000, 100, 0.5, 146594, 1.06986, 1
1000, 144, 0.5, 146594, 2.96929, 2
800, 356, 0.4, 174880, 1.8255, 1
800, 140, 0.4, 174880, 0.464712, 1
800, 356, 0.4, 174880, 3.02733, 2
600, 1133, 0.3, 203207, 7.99929, 5
600, 337, 0.3, 203207, 1.23508, 2
600, 1133, 0.3, 203207, 1.75008, 1
400, 5753, 0.2, 231457, 6.6387, 4
400, 1148, 0.2, 231457, 2.34423, 3
400, 5753, 0.2, 231457, 3.75316, 2
200, 92100, 0.1, 259763, 17.2073, 9
200, 9207, 0.1, 259763, 2.61452, 4
200, 92100, 0.1, 259763, 6.41208, 5
100, 1000000, 0.05, 273875, 49.1452, 6
100, 73679, 0.05, 273875, 5.34337, 4
100, 1000000, 0.05, 273875, 35.8062, 6
