2000, 120, 1, 5333.92, 2.16105, 1
2000, 120, 1, 5333.92, 0.947786, 1
2000, 100, 1, 5333.92, 4.84847, 2
1800, 176, 0.9, 33561.3, 1.3526, 1
1800, 176, 0.9, 33561.3, 0.778284, 1
1800, 100, 0.9, 33561.3, 4.42317, 2
1600, 361, 0.8, 61827.1, 1.5006, 1
1600, 361, 0.8, 61852.9, 0.478135, 1
1600, 100, 0.8, 61827.1, 1.57092, 1
1400, 147, 0.7, 90277.6, 1.63258, 1
1400, 147, 0.7, 90278.1, 0.50078, 1
1400, 100, 0.7, 90277.6, 2.39632, 1
1200, 509, 0.6, 118515, 1.5779, 1
1200, 509, 0.6, 118515, 0.862481, 1
1200, 100, 0.6, 118515, 2.98289, 2
1000, 298, 0.5, 146643, 1.41108, 1
1000, 298, 0.5, 146643, 0.817194, 1
1000, 144, 0.5, 146643, 3.9111, 2
800, 589, 0.4, 174860, 2.33459, 2
800, 589, 0.4, 174860, 1.84462, 2
800, 356, 0.4, 174860, 3.57587, 2
600, 1256, 0.3, 203149, 1.97169, 3
600, 1256, 0.3, 203149, 1.40583, 3
600, 1133, 0.3, 203149, 4.30123, 3
400, 13153, 0.2, 231481, 2.68051, 4
400, 13153, 0.2, 231481, 2.24906, 4
400, 5753, 0.2, 231481, 2.14634, 2
200, 92100, 0.1, 259723, 8.67288, 6
200, 9207, 0.1, 259723, 3.38646, 4
200, 92100, 0.1, 259723, 8.54731, 4
15, 1000000, 0.0075, 286455, 43.4728, 10
15, 1000000, 0.0075, 286455, 43.8204, 10
100, 1000000, 0.05, 273855, 35.3329, 9
