2000, 100, 1, 5384.85, 3.28715, 2
2000, 100, 1, 5384.9, 0.762479, 2
2000, 100, 1, 5384.85, 6.42616, 3
1800, 100, 0.9, 33605.5, 2.11145, 1
1800, 100, 0.9, 33628.7, 0.611946, 1
1800, 100, 0.9, 33605.5, 2.68759, 1
1600, 126, 0.8, 61813.8, 1.49985, 1
1600, 126, 0.8, 61813.8, 0.593383, 1
1600, 100, 0.8, 61813.8, 3.52069, 2
1400, 100, 0.7, 90120.2, 1.68681, 1
1400, 100, 0.7, 90120.2, 0.770018, 1
1400, 100, 0.7, 90120.2, 3.40052, 2
1200, 312, 0.6, 118395, 1.45182, 1
1200, 312, 0.6, 118395, 0.458765, 1
1200, 100, 0.6, 118395, 1.82885, 1
1000, 144, 0.5, 146679, 1.42498, 1
1000, 100, 0.5, 146679, 0.659194, 1
1000, 144, 0.5, 146679, 1.68132, 1
800, 356, 0.4, 174878, 1.72324, 1
800, 7953, 0.4, 175581, 0.713406, 1
800, 356, 0.4, 174878, 4.89794, 3
600, 1133, 0.3, 203123, 1.5563, 1
600, 695, 0.3, 203123, 0.24304, 1
600, 1133, 0.3, 203123, 3.12247, 2
400, 5753, 0.2, 231435, 5.92175, 4
400, 1148, 0.2, 231435, 0.412395, 1
400, 5753, 0.2, 231435, 7.37342, 5
200, 92100, 0.1, 259749, 7.00456, 2
200, 9207, 0.1, 259749, 1.43914, 1
200, 92100, 0.1, 259749, 6.16332, 3
100, 1000000, 0.05, 273878, 48.1614, 11
100, 95371, 0.05, 273878, 8.32733, 9
100, 1000000, 0.05, 273878, 39.3469, 12
