2000, 100, 1, 5243.61, 2.49162, 1
2000, 100, 1, 5243.61, 1.63198, 1
2000, 100, 1, 5243.61, 5.5449, 3
1800, 100, 0.9, 33572.1, 7.1629, 4
1800, 100, 0.9, 33572.1, 2.59521, 4
1800, 100, 0.9, 33572.1, 3.12821, 1
1600, 100, 0.8, 61816.4, 4.56593, 3
1600, 100, 0.8, 61816.4, 3.08488, 3
1600, 100, 0.8, 61816.4, 3.58245, 2
1400, 100, 0.7, 90162.5, 2.26295, 1
1400, 100, 0.7, 90162.5, 1.3233, 1
1400, 100, 0.7, 90162.5, 7.14886, 4
1200, 100, 0.6, 118358, 3.38963, 2
1200, 100, 0.6, 118358, 2.43415, 2
1200, 100, 0.6, 118358, 3.30933, 2
1000, 144, 0.5, 146636, 5.20993, 3
1000, 100, 0.5, 146636, 4.24364, 3
1000, 144, 0.5, 146636, 3.76957, 2
800, 356, 0.4, 174991, 3.64015, 2
800, 140, 0.4, 174991, 1.16645, 1
800, 356, 0.4, 174991, 1.82307, 1
600, 1133, 0.3, 203205, 6.64656, 4
600, 337, 0.3, 203205, 2.69635, 3
600, 1133, 0.3, 203205, 7.67644, 5
400, 5753, 0.2, 231424, 13.4598, 8
400, 1148, 0.2, 231424, 2.55426, 3
400, 5753, 0.2, 231424, 6.2435, 4
200, 92100, 0.1, 259724, 8.73742, 4
200, 9207, 0.1, 259724, 2.23339, 3
200, 92100, 0.1, 259724, 9.51969, 8
100, 1000000, 0.05, 273832, 49.5188, 6
100, 73679, 0.05, 273832, 5.97497, 3
100, 1000000, 0.05, 273832, 37.7557, 12
