2000, 100, 1, 5310.32, 5.2153, 3
2000, 100, 1, 5310.32, 0.886329, 3
2000, 100, 1, 5310.32, 5.1347, 2
1800, 171, 0.9, 33529.4, 1.79026, 1
1800, 171, 0.9, 33529.4, 0.826222, 1
1800, 100, 0.9, 33529.4, 4.59369, 2
1600, 100, 0.8, 61746, 1.75152, 1
1600, 100, 0.8, 61759.6, 0.550467, 1
1600, 100, 0.8, 61746, 3.36439, 2
1400, 100, 0.7, 90119.5, 3.87722, 2
1400, 100, 0.7, 90119.5, 0.608674, 2
1400, 100, 0.7, 90119.5, 2.16651, 1
1200, 130, 0.6, 118424, 1.49222, 1
1200, 130, 0.6, 118424, 0.561478, 1
1200, 100, 0.6, 118424, 3.87843, 2
1000, 144, 0.5, 146644, 1.48514, 1
1000, 100, 0.5, 146644, 0.45353, 1
1000, 144, 0.5, 146644, 2.30457, 1
800, 580, 0.4, 174878, 2.24274, 2
800, 580, 0.4, 174878, 0.557271, 2
800, 356, 0.4, 174878, 3.28613, 2
600, 1133, 0.3, 203243, 1.24237, 1
600, 337, 0.3, 203243, 0.618578, 1
600, 1133, 0.3, 203243, 4.57602, 3
400, 5753, 0.2, 231418, 4.884, 3
400, 1148, 0.2, 231418, 0.851735, 2
400, 5753, 0.2, 231418, 3.16719, 2
19, 1000000, 0.0095, 286085, 43.6277, 3
22, 1000000, 0.011, 285966, 45.0916, 3
200, 92100, 0.1, 259700, 5.30459, 3
18, 1000000, 0.009, 286249, 45.3616, 8
18, 1000000, 0.009, 286300, 45.1349, 8
100, 1000000, 0.05, 273844, 36.7356, 8
